Date,Open,High,Low,Close,Volume,Turnover,P/E,P/B,Div Yield
2001-02-16,0.0,0.0,0.0,32572.03,60144634.0,33034400000.0,88.15,25.3,0.12
2001-02-19,0.0,0.0,0.0,32883.89,47331822.0,26387700000.0,89.0,25.55,0.11
2001-02-20,0.0,0.0,0.0,32508.96,37208990.0,19558200000.0,87.98,25.26,0.12
2001-02-21,0.0,0.0,0.0,31199.08,49028667.0,27415000000.0,84.49,24.25,0.12
2001-02-22,0.0,0.0,0.0,30133.05,60773133.0,30439000000.0,81.6,23.42,0.12
2001-02-23,0.0,0.0,0.0,28880.27,52985736.0,25612300000.0,78.21,22.45,0.13
2001-02-26,0.0,0.0,0.0,29155.85,53183721.0,24163900000.0,78.96,22.66,0.13
2001-02-27,0.0,0.0,0.0,27985.74,65468646.0,29502800000.000004,75.79,21.75,0.13
2001-02-28,0.0,0.0,0.0,30116.65,73134842.0,35005500000.0,81.56,23.41,0.12
2001-03-01,0.0,0.0,0.0,27951.06,68753971.0,32117300000.0,75.7,21.73,0.13
2001-03-02,0.0,0.0,0.0,24334.37,63379079.0,27842700000.0,65.9,18.92,0.15
2001-03-05,0.0,0.0,0.0,23505.98,82378586.0,30523100000.0,63.66,18.27,0.16
2001-03-07,0.0,0.0,0.0,25145.07,67839581.0,25038400000.0,68.1,19.55,0.15
2001-03-08,0.0,0.0,0.0,24857.01,40199889.0,15850200000.0,67.32,19.32,0.15
2001-03-09,0.0,0.0,0.0,22682.19,30621825.0,10903300000.0,61.43,17.63,0.17
2001-03-12,0.0,0.0,0.0,19633.4,29326471.0,9115500000.0,53.17,15.26,0.19
2001-03-13,0.0,0.0,0.0,17746.2,36700307.0,10908699999.999998,48.06,13.8,0.21
2001-03-14,0.0,0.0,0.0,19800.92,27014693.0,7447300000.0,53.62,15.39,0.19
2001-03-15,0.0,0.0,0.0,20952.97,42013499.0,10789000000.0,56.74,16.29,0.18
2001-03-16,0.0,0.0,0.0,20476.69,43400956.0,12144900000.0,55.45,15.92,0.18
2001-03-19,0.0,0.0,0.0,20110.1,26221794.0,7908000000.0,54.46,15.63,0.19
2001-03-20,0.0,0.0,0.0,19779.81,24680156.0,7005000000.0,53.57,15.38,0.19
2001-03-21,0.0,0.0,0.0,20006.9,20373172.0,6909800000.0,54.23,15.57,0.19
2001-03-22,0.0,0.0,0.0,18921.0,22491494.0,7202700000.0,51.29,14.72,0.2
2001-03-23,0.0,0.0,0.0,18048.89,29760511.0,8974400000.0,48.92,14.04,0.21
2001-03-26,0.0,0.0,0.0,18406.17,24297708.0,6894400000.000001,49.89,14.32,0.2
2001-03-27,0.0,0.0,0.0,19286.19,34204578.0,10862800000.0,52.28,15.01,0.19
2001-03-28,0.0,0.0,0.0,19746.65,24063163.0,8813400000.0,53.52,15.36,0.19
2001-03-29,0.0,0.0,0.0,18720.93,18270780.0,6983300000.0,50.74,14.57,0.2
2001-03-30,0.0,0.0,0.0,17468.25,25007511.0,7618400000.0,47.35,13.59,0.21
2001-04-02,0.0,0.0,0.0,17023.97,25767729.0,8105599999.999999,46.14,13.25,0.22
2001-04-03,0.0,0.0,0.0,17190.45,26365778.0,7439700000.0,46.6,13.38,0.22
2001-04-04,0.0,0.0,0.0,16433.72,17646513.0,4772000000.0,44.55,12.79,0.23
2001-04-06,0.0,0.0,0.0,16112.86,25995917.0,8397600000.0,43.68,12.54,0.23
2001-04-09,0.0,0.0,0.0,16131.9,15513234.0,4459000000.0,43.73,12.55,0.23
2001-04-10,0.0,0.0,0.0,15427.76,27365940.0,8016900000.000001,41.82,12.0,0.24
2001-04-11,0.0,0.0,0.0,12990.22,33963061.0,9197400000.0,35.21,10.11,0.29
2001-04-12,0.0,0.0,0.0,11897.65,33787994.0,9534500000.0,32.25,9.26,0.32
2001-04-16,0.0,0.0,0.0,13181.52,28932538.0,7292900000.0,35.73,10.26,0.28
2001-04-17,0.0,0.0,0.0,13841.55,36776956.0,9571400000.0,37.52,10.77,0.27
2001-04-18,0.0,0.0,0.0,16010.46,30152028.0,8807100000.0,43.4,12.46,0.23
2001-04-19,0.0,0.0,0.0,16765.16,41918777.0,13186199999.999998,45.44,13.04,0.22
2001-04-20,0.0,0.0,0.0,17386.39,44994528.0,12962400000.0,47.13,13.53,0.22
2001-04-23,0.0,0.0,0.0,16982.17,44523917.0,11421099999.999998,46.03,13.21,0.22
2001-04-24,0.0,0.0,0.0,18267.28,51724024.0,12933800000.000002,49.52,14.21,0.21
2001-04-25,0.0,0.0,0.0,17915.97,53500348.0,14539000000.0,48.98,14.06,0.21
2001-04-26,0.0,0.0,0.0,17109.83,38523162.0,11474500000.0,46.78,13.43,0.22
2001-04-27,0.0,0.0,0.0,15239.58,25895659.0,8648400000.0,41.67,11.96,0.24
2001-04-30,0.0,0.0,0.0,17267.4,48294818.0,11495000000.0,47.21,13.55,0.22
2001-05-02,0.0,0.0,0.0,17638.34,44923782.0,13475000000.0,48.23,13.84,0.21
2001-05-03,0.0,0.0,0.0,17879.07,39730681.0,12939000000.0,48.88,14.03,0.21
2001-05-04,0.0,0.0,0.0,18477.07,41813926.0,12073000000.0,50.52,14.5,0.2
2001-05-07,0.0,0.0,0.0,19166.17,40298491.0,11653699999.999998,52.4,15.04,0.19
2001-05-08,0.0,0.0,0.0,19753.24,44177616.0,13080100000.0,54.01,15.5,0.19
2001-05-09,0.0,0.0,0.0,18484.83,45704517.0,14263200000.0,50.54,14.51,0.2
2001-05-10,0.0,0.0,0.0,18467.79,41033082.0,13253000000.0,50.49,14.49,0.2
2001-05-11,0.0,0.0,0.0,18500.0,29148092.0,9714300000.0,50.58,14.52,0.2
2001-05-14,0.0,0.0,0.0,18412.45,28862495.0,8463900000.0,50.34,14.45,0.2
2001-05-15,0.0,0.0,0.0,18665.28,35598514.0,10925200000.0,51.03,14.65,0.2
2001-05-16,0.0,0.0,0.0,18468.89,31071974.0,10034800000.0,50.5,14.49,0.2
2001-05-17,0.0,0.0,0.0,19000.8,26996948.0,9991400000.0,51.95,14.91,0.2
2001-05-18,0.0,0.0,0.0,18891.03,30108486.0,9893900000.0,51.65,14.83,0.2
2001-05-21,0.0,0.0,0.0,19029.67,32827711.0,9506800000.0,33.08,10.5,0.26
2001-05-22,0.0,0.0,0.0,19543.79,36096211.0,10745500000.0,33.98,10.78,0.25
2001-05-23,0.0,0.0,0.0,20233.53,33895415.0,12343599999.999998,35.17,11.16,0.24
2001-05-24,0.0,0.0,0.0,20207.28,30856114.0,11951300000.000002,35.13,11.15,0.24
2001-05-25,0.0,0.0,0.0,20414.27,37247554.0,10927100000.0,35.49,11.26,0.24
2001-05-28,0.0,0.0,0.0,20877.72,32211597.0,10409100000.0,36.29,11.52,0.23
2001-05-29,0.0,0.0,0.0,20796.3,36629040.0,10103900000.0,36.15,11.48,0.23
2001-05-30,0.0,0.0,0.0,19404.6,34305207.0,11553400000.0,33.74,10.71,0.25
2001-05-31,0.0,0.0,0.0,18982.64,44830784.0,12958500000.0,33.0,10.48,0.26
2001-06-01,0.0,0.0,0.0,18765.51,41735955.0,11452100000.0,32.62,10.36,0.26
2001-06-04,0.0,0.0,0.0,17754.27,33454354.0,10320400000.0,30.87,9.8,0.27
2001-06-05,0.0,0.0,0.0,17932.7,39792661.0,12718599999.999998,31.18,9.9,0.27
2001-06-06,0.0,0.0,0.0,18284.25,29232513.0,9260000000.0,32.02,10.16,0.26
2001-06-07,0.0,0.0,0.0,18467.81,40131431.0,12370600000.0,32.35,10.27,0.26
2001-06-08,0.0,0.0,0.0,19085.08,39875542.0,13414400000.0,33.43,10.61,0.25
2001-06-11,0.0,0.0,0.0,18787.1,28544110.0,10760600000.0,32.9,10.44,0.26
2001-06-12,0.0,0.0,0.0,19036.74,29886048.0,10931400000.000002,33.34,10.58,0.25
2001-06-13,0.0,0.0,0.0,19006.15,26183127.0,10123200000.0,33.32,10.58,0.25
2001-06-14,0.0,0.0,0.0,18332.9,32060127.0,11829900000.0,32.14,10.2,0.26
2001-06-15,0.0,0.0,0.0,17155.73,39166725.0,14764700000.0,30.08,9.55,0.28
2001-06-18,0.0,0.0,0.0,17043.3,33147745.0,11534100000.0,29.88,9.48,0.28
2001-06-19,0.0,0.0,0.0,17145.89,34463757.0,11155300000.0,30.06,9.54,0.28
2001-06-20,0.0,0.0,0.0,16576.13,25456154.0,8398500000.0,29.06,9.23,0.29
2001-06-21,0.0,0.0,0.0,16702.68,34058267.0,10864800000.0,28.52,8.74,0.3
2001-06-22,0.0,0.0,0.0,16348.33,36774912.0,9785300000.0,27.92,8.56,0.31
2001-06-25,0.0,0.0,0.0,14785.17,35898540.0,10762900000.0,25.25,7.74,0.34
2001-06-26,0.0,0.0,0.0,15859.85,45026472.0,14196500000.0,27.08,8.3,0.32
2001-06-27,0.0,0.0,0.0,16091.66,49261211.0,15299600000.0,27.48,8.42,0.31
2001-06-28,0.0,0.0,0.0,16087.55,37241233.0,10109600000.0,27.47,8.42,0.31
2001-06-29,0.0,0.0,0.0,16302.17,41347342.0,12148800000.000002,27.84,8.53,0.31
2001-07-02,0.0,0.0,0.0,16022.29,19267154.0,5302300000.0,27.36,8.39,0.32
2001-07-03,0.0,0.0,0.0,15001.52,24105687.0,7561799999.999999,25.62,7.85,0.34
2001-07-04,0.0,0.0,0.0,15498.91,23595010.0,7848400000.0,26.47,8.11,0.33
2001-07-05,0.0,0.0,0.0,15104.75,20050232.0,6229800000.0,25.79,7.91,0.34
2001-07-06,0.0,0.0,0.0,15325.88,18894907.0,7776400000.0,26.17,8.02,0.33
2001-07-09,0.0,0.0,0.0,14564.56,13491881.0,5114400000.0,24.87,7.62,0.35
2001-07-10,0.0,0.0,0.0,14788.64,23867956.0,7939100000.0,25.25,7.74,0.34
2001-07-11,0.0,0.0,0.0,15465.2,23029417.0,8597300000.0,26.41,8.09,0.33
2001-07-12,0.0,0.0,0.0,16512.04,30633520.0,10750900000.0,28.2,8.64,0.31
2001-07-13,0.0,0.0,0.0,15823.27,35125273.0,12199700000.0,27.02,8.28,0.32
2001-07-16,0.0,0.0,0.0,15793.26,25204535.0,8589500000.0,26.97,8.27,0.32
2001-07-17,0.0,0.0,0.0,15659.93,21646830.0,7936300000.0,26.74,8.2,0.32
2001-07-18,0.0,0.0,0.0,16108.7,25491407.0,9739000000.0,27.51,8.43,0.31
2001-07-19,0.0,0.0,0.0,15993.35,23796469.0,8933700000.0,27.31,8.37,0.32
2001-07-20,0.0,0.0,0.0,15994.98,32013051.0,11946099999.999998,27.31,8.37,0.32
2001-07-23,0.0,0.0,0.0,15523.61,1793357.0,410400000.0,26.51,8.12,0.33
2001-07-24,0.0,0.0,0.0,15592.19,24809995.0,7158200000.000001,26.63,8.16,0.32
2001-07-25,0.0,0.0,0.0,15427.53,25081966.0,7654100000.0,26.34,8.07,0.33
2001-07-26,0.0,0.0,0.0,15307.93,33202570.0,9534100000.0,26.14,8.01,0.33
2001-07-27,0.0,0.0,0.0,15304.88,30086797.0,8420599999.999999,27.45,8.5,0.32
2001-07-30,0.0,0.0,0.0,15334.0,20297474.0,5844700000.0,27.5,8.52,0.32
2001-07-31,0.0,0.0,0.0,15972.81,22612482.0,7435100000.0,28.64,8.87,0.31
2001-08-01,0.0,0.0,0.0,15956.76,39034968.0,10767500000.0,28.62,8.87,0.31
2001-08-02,0.0,0.0,0.0,16489.65,35824506.0,9361900000.0,29.57,9.16,0.3
2001-08-03,0.0,0.0,0.0,16696.3,43210786.0,10441900000.0,29.94,9.28,0.3
2001-08-06,0.0,0.0,0.0,16452.08,33130307.0,8033200000.000001,29.5,9.14,0.3
2001-08-07,0.0,0.0,0.0,16361.2,23642998.0,5890100000.0,29.34,9.09,0.3
2001-08-08,0.0,0.0,0.0,16327.51,27246923.0,6514400000.000001,29.28,9.07,0.3
2001-08-09,0.0,0.0,0.0,15993.0,17751096.0,4530000000.0,28.68,8.89,0.31
2001-08-10,0.0,0.0,0.0,15558.13,18662500.0,4618100000.0,27.9,8.64,0.32
2001-08-13,0.0,0.0,0.0,15421.84,16731176.0,4879700000.0,27.66,8.57,0.32
2001-08-14,0.0,0.0,0.0,16019.5,27779799.0,8377400000.0,28.73,8.9,0.31
2001-08-16,0.0,0.0,0.0,16266.57,34359323.0,8623700000.0,29.17,9.04,0.3
2001-08-17,0.0,0.0,0.0,15888.5,27843716.0,7413400000.0,28.49,8.83,0.31
2001-08-20,0.0,0.0,0.0,15944.85,19762908.0,5744700000.0,28.59,8.86,0.31
2001-08-21,0.0,0.0,0.0,15827.57,16729845.0,4922400000.0,28.38,8.79,0.31
2001-08-23,0.0,0.0,0.0,15938.39,15365752.0,4272100000.0,28.58,8.86,0.31
2001-08-24,0.0,0.0,0.0,16443.19,28924449.0,7496600000.0,29.49,9.14,0.3
2001-08-27,0.0,0.0,0.0,16934.7,31085818.0,8073700000.0,30.37,9.41,0.29
2001-08-28,0.0,0.0,0.0,16795.63,24415008.0,7132000000.0,30.12,9.33,0.29
2001-08-29,0.0,0.0,0.0,16520.91,16985499.0,6451500000.0,29.63,9.18,0.3
2001-08-30,0.0,0.0,0.0,16680.85,17496354.0,6912500000.0,29.91,9.27,0.3
2001-08-31,0.0,0.0,0.0,15724.37,15187170.0,6687500000.0,28.2,8.74,0.31
2001-09-03,0.0,0.0,0.0,15264.59,16892466.0,7053700000.0,27.38,8.48,0.32
2001-09-04,0.0,0.0,0.0,15915.21,29464970.0,11276700000.0,28.54,8.84,0.31
2001-09-05,0.0,0.0,0.0,15330.5,22672644.0,9690700000.0,27.49,8.52,0.32
2001-09-06,0.0,0.0,0.0,15257.08,28226685.0,8987600000.0,27.36,8.48,0.32
2001-09-07,0.0,0.0,0.0,15488.86,34952363.0,10430500000.0,27.78,8.61,0.32
2001-09-10,0.0,0.0,0.0,15360.65,25776338.0,8186000000.0,27.55,8.53,0.32
2001-09-11,0.0,0.0,0.0,15706.32,25326090.0,8641400000.0,28.17,8.73,0.31
2001-09-12,0.0,0.0,0.0,14865.14,19385662.0,6943300000.0,26.66,8.26,0.33
2001-09-13,0.0,0.0,0.0,14532.53,27477995.0,9591700000.0,26.06,8.07,0.34
2001-09-14,0.0,0.0,0.0,13195.29,27217304.0,8946800000.0,23.66,7.33,0.37
2001-09-17,0.0,0.0,0.0,11426.87,20574153.0,4888300000.0,20.49,6.35,0.43
2001-09-18,0.0,0.0,0.0,11393.19,50824454.0,13516800000.0,20.43,6.33,0.43
2001-09-19,0.0,0.0,0.0,10803.79,39149459.0,8797300000.0,19.38,6.0,0.46
2001-09-20,0.0,0.0,0.0,10466.32,32726678.0,8676500000.0,18.77,5.82,0.47
2001-09-21,0.0,0.0,0.0,9754.39,29027087.0,6961500000.0,17.49,5.42,0.51
2001-09-24,0.0,0.0,0.0,10859.98,31889922.0,7857300000.0,19.53,6.05,0.45
2001-09-25,0.0,0.0,0.0,10698.21,36025971.0,10083100000.0,19.24,5.96,0.46
2001-09-26,0.0,0.0,0.0,11755.96,32654540.0,8959600000.0,21.14,6.55,0.42
2001-09-27,0.0,0.0,0.0,10659.24,27814917.0,7280800000.0,19.17,5.94,0.46
2001-09-28,0.0,0.0,0.0,10902.19,36214879.0,8211799999.999999,19.6,6.07,0.45
2001-10-01,0.0,0.0,0.0,10615.03,20880556.0,5215500000.0,19.09,5.91,0.46
2001-10-03,0.0,0.0,0.0,9608.4,24527517.0,6449400000.000001,17.28,5.35,0.51
2001-10-04,0.0,0.0,0.0,10315.96,28549554.0,8460100000.0,18.55,5.75,0.48
2001-10-05,0.0,0.0,0.0,10388.61,24921160.0,7501500000.0,18.68,5.79,0.47
2001-10-08,0.0,0.0,0.0,10000.13,22617005.0,6077000000.0,17.98,5.57,0.49
2001-10-09,0.0,0.0,0.0,10129.67,24831254.0,5902800000.0,18.22,5.64,0.49
2001-10-10,0.0,0.0,0.0,10711.17,34206021.0,8260700000.000001,19.26,5.97,0.46
2001-10-11,0.0,0.0,0.0,11450.77,41837252.0,9654800000.0,21.08,6.11,0.39
2001-10-12,0.0,0.0,0.0,11803.77,50260667.0,13020300000.0,21.72,6.3,0.37
2001-10-15,0.0,0.0,0.0,11523.98,33252470.0,7580700000.000001,21.21,6.15,0.38
2001-10-16,0.0,0.0,0.0,12247.38,45546497.0,9960000000.0,22.54,6.54,0.36
2001-10-17,0.0,0.0,0.0,12710.16,58478987.0,12410000000.0,23.39,6.78,0.35
2001-10-18,0.0,0.0,0.0,12010.94,40003356.0,8874000000.0,22.11,6.41,0.37
2001-10-19,0.0,0.0,0.0,12329.9,40779351.0,9530600000.0,22.69,6.58,0.36
2001-10-22,0.0,0.0,0.0,12624.96,47043689.0,9712600000.0,23.24,6.74,0.35
2001-10-23,0.0,0.0,0.0,12768.12,49552479.0,10858100000.0,23.5,6.82,0.35
2001-10-24,0.0,0.0,0.0,12543.0,53568077.0,11664000000.0,23.09,6.7,0.35
2001-10-25,0.0,0.0,0.0,12532.49,57413751.0,11281400000.000002,23.07,6.69,0.35
2001-10-29,0.0,0.0,0.0,12619.42,33031551.0,6956000000.0,23.23,6.74,0.35
2001-10-30,0.0,0.0,0.0,11966.01,35795327.0,8569299999.999999,22.02,6.39,0.37
2001-10-31,0.0,0.0,0.0,12139.67,32951100.0,9542200000.0,22.34,6.48,0.36
2001-11-01,0.0,0.0,0.0,12261.39,38508183.0,9647500000.0,22.57,6.54,0.36
2001-11-02,0.0,0.0,0.0,11941.45,41228603.0,11444800000.0,21.98,6.37,0.37
2001-11-05,0.0,0.0,0.0,11958.07,29874851.0,7095000000.0,22.01,6.38,0.37
2001-11-06,0.0,0.0,0.0,12620.85,52969680.0,10896700000.0,23.23,6.74,0.35
2001-11-07,0.0,0.0,0.0,12234.55,43829731.0,9962800000.0,22.52,6.53,0.36
2001-11-08,0.0,0.0,0.0,12346.16,40622549.0,9048200000.0,22.72,6.59,0.36
2001-11-09,0.0,0.0,0.0,12577.61,45987224.0,9172600000.0,23.15,6.71,0.35
2001-11-12,0.0,0.0,0.0,12705.49,24050507.0,5020400000.0,23.38,6.78,0.35
2001-11-13,0.0,0.0,0.0,12592.91,30587228.0,7065100000.0,23.18,6.72,0.35
2001-11-14,0.0,0.0,0.0,12852.91,15565928.0,2787600000.0,23.66,6.86,0.34
2001-11-15,0.0,0.0,0.0,13982.23,55594334.0,14195900000.0,25.73,7.46,0.32
2001-11-19,0.0,0.0,0.0,15133.76,58724936.0,14839300000.0,27.85,8.08,0.29
2001-11-20,0.0,0.0,0.0,15275.42,56883635.0,15854200000.0,28.11,8.15,0.29
2001-11-21,0.0,0.0,0.0,15417.63,42167994.0,11826600000.0,28.38,8.23,0.29
2001-11-22,0.0,0.0,0.0,15626.58,66533532.0,16884800000.0,28.76,8.34,0.28
2001-11-23,0.0,0.0,0.0,15605.71,56546226.0,13801000000.0,28.72,8.33,0.28
2001-11-26,0.0,0.0,0.0,17009.76,56666867.0,15416099999.999998,31.31,9.08,0.26
2001-11-27,0.0,0.0,0.0,16941.27,56649788.0,17345500000.0,31.18,9.04,0.26
2001-11-28,0.0,0.0,0.0,16542.79,50536540.0,14077100000.0,30.45,8.83,0.27
2001-11-29,0.0,0.0,0.0,16778.78,58194595.0,17248600000.0,30.88,8.96,0.26
2001-12-03,0.0,0.0,0.0,16942.12,38358600.0,11765200000.0,31.18,9.04,0.26
2001-12-04,0.0,0.0,0.0,17925.37,60143925.0,14854500000.0,32.99,9.57,0.25
2001-12-05,0.0,0.0,0.0,19226.34,65814836.0,19210500000.0,35.38,10.26,0.23
2001-12-06,0.0,0.0,0.0,19393.36,81213975.0,27769800000.0,35.69,10.35,0.23
2001-12-07,0.0,0.0,0.0,20133.95,54823241.0,17661200000.0,37.06,10.75,0.22
2001-12-10,0.0,0.0,0.0,19408.53,63343126.0,18479900000.0,35.72,10.36,0.23
2001-12-11,0.0,0.0,0.0,18827.46,70450130.0,21328800000.0,34.65,10.05,0.23
2001-12-12,0.0,0.0,0.0,19595.73,53819889.0,17028699999.999998,36.06,10.46,0.23
2001-12-13,0.0,0.0,0.0,19035.01,73214326.0,21108400000.0,35.03,10.16,0.23
2001-12-14,0.0,0.0,0.0,18621.41,51086926.0,13405600000.0,34.27,9.94,0.24
2001-12-18,0.0,0.0,0.0,18200.32,67729272.0,17270100000.0,33.5,9.71,0.24
2001-12-19,0.0,0.0,0.0,17638.94,67097407.0,16546900000.0,32.46,9.41,0.25
2001-12-20,0.0,0.0,0.0,18407.4,87978521.0,21750400000.0,33.88,9.83,0.24
2001-12-21,0.0,0.0,0.0,17706.05,68540369.0,16594000000.0,32.59,9.45,0.25
2001-12-24,0.0,0.0,0.0,18669.88,65507021.0,14054200000.0,34.36,9.97,0.24
2001-12-26,0.0,0.0,0.0,17544.94,59074321.0,14589300000.0,32.29,9.37,0.25
2001-12-27,0.0,0.0,0.0,16748.59,58617427.0,17160100000.0,30.83,8.94,0.26
2001-12-28,0.0,0.0,0.0,17669.63,78511399.0,20798600000.0,32.52,9.43,0.25
2001-12-31,0.0,0.0,0.0,18282.17,82228967.0,20506100000.0,33.65,9.76,0.24
2002-01-01,0.0,0.0,0.0,18072.91,79397260.0,20533500000.0,33.27,9.65,0.24
2002-01-02,0.0,0.0,0.0,18489.08,83052165.0,20601900000.0,34.03,9.87,0.24
2002-01-03,0.0,0.0,0.0,19261.18,88319636.0,23387300000.0,35.45,10.28,0.23
2002-01-04,0.0,0.0,0.0,20229.92,86485500.0,23444500000.0,37.24,10.8,0.22
2002-01-07,0.0,0.0,0.0,20944.77,67602018.0,19823200000.0,38.55,11.18,0.21
2002-01-08,0.0,0.0,0.0,21279.9,85382984.0,26334000000.0,39.17,11.36,0.21
2002-01-09,0.0,0.0,0.0,19955.74,93287426.0,26750600000.0,36.73,10.65,0.22
2002-01-10,0.0,0.0,0.0,18750.79,88119902.0,28907500000.0,34.51,10.01,0.24
2002-01-11,0.0,0.0,0.0,17829.25,83955349.0,25501600000.0,32.82,9.52,0.25
2002-01-14,0.0,0.0,0.0,18524.32,65644319.0,19276600000.0,34.1,9.89,0.24
2002-01-15,0.0,0.0,0.0,18279.82,64185082.0,18443000000.0,33.65,9.76,0.24
2002-01-16,0.0,0.0,0.0,18617.17,60771550.0,20169800000.0,34.27,9.94,0.24
2002-01-17,0.0,0.0,0.0,19456.36,82759205.0,26666900000.0,36.13,10.42,0.23
2002-01-18,0.0,0.0,0.0,18239.66,85496544.0,27277800000.000004,33.87,9.77,0.24
2002-01-21,0.0,0.0,0.0,18233.21,73449172.0,21769200000.0,33.86,9.76,0.24
2002-01-22,0.0,0.0,0.0,18245.72,58629299.0,18054100000.0,33.88,9.77,0.24
2002-01-23,0.0,0.0,0.0,17877.02,48670996.0,14913500000.0,33.2,9.57,0.25
2002-01-24,0.0,0.0,0.0,17814.56,48435606.0,14305100000.0,33.08,9.54,0.25
2002-01-25,0.0,0.0,0.0,17797.9,73094510.0,20724800000.0,33.05,9.53,0.25
2002-01-28,0.0,0.0,0.0,17295.17,54829951.0,15572600000.0,32.12,9.26,0.26
2002-01-29,0.0,0.0,0.0,17626.69,67168737.0,18818100000.0,33.19,9.98,0.25
2002-01-30,0.0,0.0,0.0,17447.89,49033106.0,14007200000.0,32.85,9.88,0.25
2002-01-31,0.0,0.0,0.0,18362.8,60327819.0,18739900000.0,34.58,10.4,0.24
2002-02-01,0.0,0.0,0.0,17828.35,58226217.0,16444700000.0,33.57,10.09,0.24
2002-02-04,0.0,0.0,0.0,17912.16,39567235.0,12165800000.0,24.81,7.15,0.34
2002-02-05,0.0,0.0,0.0,17798.8,42457536.0,13317200000.0,24.66,7.11,0.34
2002-02-06,0.0,0.0,0.0,19250.78,53107841.0,16097100000.0,26.67,7.69,0.31
2002-02-07,0.0,0.0,0.0,18109.6,67068154.0,21990700000.0,25.09,7.23,0.33
2002-02-08,0.0,0.0,0.0,18562.61,52506879.0,17086199999.999998,25.72,7.41,0.33
2002-02-11,0.0,0.0,0.0,18420.6,43684595.0,14724700000.0,25.52,7.35,0.33
2002-02-12,0.0,0.0,0.0,18885.63,44004042.0,13944000000.0,26.16,7.54,0.32
2002-02-13,0.0,0.0,0.0,18727.17,41159234.0,13722800000.0,25.94,7.48,0.32
2002-02-14,0.0,0.0,0.0,19030.53,34568616.0,10800100000.0,26.36,7.6,0.32
2002-02-15,0.0,0.0,0.0,18652.56,28032522.0,9085500000.0,25.84,7.45,0.32
2002-02-18,0.0,0.0,0.0,18603.86,26838014.0,8205500000.0,25.77,7.43,0.32
2002-02-19,0.0,0.0,0.0,18605.1,39784646.0,11761700000.0,25.78,7.43,0.32
2002-02-20,0.0,0.0,0.0,18105.49,30814818.0,9324900000.0,25.09,7.23,0.33
2002-02-21,0.0,0.0,0.0,18123.83,24359654.0,7394400000.000001,25.12,7.24,0.33
2002-02-22,0.0,0.0,0.0,18255.03,29011627.0,8605300000.0,25.3,7.29,0.33
2002-02-25,0.0,0.0,0.0,18366.0,22915552.0,7163800000.0,25.45,7.33,0.33
2002-02-26,0.0,0.0,0.0,18731.84,24017815.0,8204299999.999999,25.96,7.48,0.32
2002-02-27,0.0,0.0,0.0,18775.6,36939064.0,11826600000.0,26.02,7.5,0.32
2002-02-28,0.0,0.0,0.0,17554.44,42543400.0,13899400000.0,24.33,7.01,0.34
2002-03-01,0.0,0.0,0.0,18046.8,41025277.0,11609300000.0,25.01,7.21,0.33
2002-03-04,0.0,0.0,0.0,18678.09,32838130.0,10858599999.999998,25.88,7.46,0.32
2002-03-05,0.0,0.0,0.0,19266.44,34241246.0,13101400000.000002,26.7,7.69,0.31
2002-03-06,0.0,0.0,0.0,19408.42,30716684.0,11529200000.0,26.9,7.75,0.31
2002-03-07,0.0,0.0,0.0,20229.37,39643181.0,15915700000.0,28.03,8.08,0.3
2002-03-08,0.0,0.0,0.0,20334.42,53099436.0,18765500000.0,28.18,8.12,0.3
2002-03-11,0.0,0.0,0.0,20003.39,42593215.0,16086400000.000002,27.72,7.99,0.3
2002-03-12,0.0,0.0,0.0,19716.92,35477800.0,13876700000.0,27.33,7.88,0.31
2002-03-13,0.0,0.0,0.0,19488.33,47622314.0,15245100000.0,27.01,7.78,0.31
2002-03-14,0.0,0.0,0.0,19417.48,41971544.0,12993800000.000002,26.91,7.76,0.31
2002-03-15,0.0,0.0,0.0,19449.01,46183539.0,13910500000.0,26.96,7.77,0.31
2002-03-18,0.0,0.0,0.0,19493.24,51599861.0,13295200000.0,27.02,7.79,0.31
2002-03-19,0.0,0.0,0.0,19080.39,42996175.0,12419700000.0,26.45,7.62,0.32
2002-03-20,0.0,0.0,0.0,18980.49,40081908.0,12658200000.0,26.31,7.58,0.32
2002-03-21,0.0,0.0,0.0,18831.92,35854068.0,10228000000.0,26.1,7.52,0.32
2002-03-22,0.0,0.0,0.0,18739.84,41129005.0,12672100000.0,25.97,7.49,0.32
2002-03-26,0.0,0.0,0.0,18154.08,28600544.0,9191600000.0,25.16,7.25,0.33
2002-03-27,0.0,0.0,0.0,18225.8,38913254.0,10888200000.0,25.26,7.28,0.33
2002-03-28,0.0,0.0,0.0,18557.8,35672763.0,12311500000.0,25.72,7.41,0.32
2002-04-01,0.0,0.0,0.0,18207.08,29544328.0,10052600000.0,25.24,7.27,0.33
2002-04-02,0.0,0.0,0.0,18059.74,41754850.0,13379800000.0,25.03,7.21,0.33
2002-04-03,0.0,0.0,0.0,17786.16,30718564.0,8932400000.0,24.65,7.11,0.34
2002-04-04,0.0,0.0,0.0,18663.07,30594577.0,10621300000.000002,25.87,7.46,0.32
2002-04-05,0.0,0.0,0.0,18386.34,26088317.0,9705500000.0,25.49,7.34,0.33
2002-04-08,0.0,0.0,0.0,18074.86,26731041.0,8410800000.0,25.05,7.22,0.33
2002-04-09,0.0,0.0,0.0,17991.36,36049651.0,10946400000.000002,24.94,7.19,0.34
